window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2016-06-27 → 2017-06-27,33622.32213224221,189760.1087175169,115732.86647589519,141181.95129498295,52.58851565620747,68.88763541168622,16.29911975547875
2016-06-28 → 2017-06-28,33622.32213224221,189760.1087175169,115420.58033608914,139990.34320525764,52.38850888870055,68.12445814640937,15.735949257708818
2016-06-29 → 2017-06-29,33622.32213224221,189760.1087175169,115105.97910836241,139910.97085023485,52.18701940008472,68.0736233313664,15.886603931281684
2016-06-30 → 2017-06-30,33622.32213224221,189760.1087175169,114789.51817875457,140961.11080731614,51.98433884688309,68.74619592256794,16.761857075684844
2016-07-01 → 2017-07-01,33622.32213224221,189760.1087175169,114497.5722591171,140125.84710440118,51.797359175899956,68.21124296775659,16.413883791856634
2016-07-02 → 2017-07-02,33622.32213224221,189760.1087175169,114202.76769535121,138807.20864820003,51.608548657822794,67.36670783949602,15.758159181673221
2016-07-03 → 2017-07-03,33622.32213224221,189760.1087175169,113921.03487967857,139059.46323886956,51.42811007096043,67.52826680365604,16.10015673269561
2016-07-04 → 2017-07-04,33622.32213224221,189760.1087175169,113613.74889378024,138674.06672228032,51.23130570180761,67.28143576741692,16.050130065609316
2016-07-05 → 2017-07-05,33622.32213224221,189760.1087175169,113316.61532349097,137608.90123208103,51.041003548313846,66.59923992392868,15.558236375614833
2016-07-06 → 2017-07-06,33622.32213224221,189760.1087175169,113012.65607479951,135288.9384170351,50.84632982112773,65.11339664038829,14.267066819260556
2016-07-07 → 2017-07-07,33622.32213224221,189760.1087175169,112718.93778440983,134299.58658550624,50.6582150176498,64.47975640943207,13.821541391782269
2016-07-08 → 2017-07-08,33622.32213224221,189760.1087175169,112399.06079045495,134824.51671401784,50.45334661202514,64.81595313668932,14.362606524664173
2016-07-09 → 2017-07-09,33622.32213224221,189760.1087175169,112097.24992676539,133693.74883227702,50.26004883940382,64.09174158836994,13.83169274896612
2016-07-10 → 2017-07-10,33622.32213224221,189760.1087175169,111795.95843948635,133109.2215044382,50.06708370657578,63.71737524142574,13.650291534849963
2016-07-11 → 2017-07-11,33622.32213224221,189760.1087175169,111493.39872397472,132903.29497426402,49.8733063243491,63.585487544874006,13.712181220524904
2016-07-12 → 2017-07-12,33622.32213224221,189760.1087175169,111188.27746206697,133053.14045081113,49.67788837422906,63.68145757226087,14.003569198031805
2016-07-13 → 2017-07-13,33622.32213224221,189760.1087175169,110897.070629851,131991.3146302117,49.49138205914374,63.00140065341918,13.510018594275444
2016-07-14 → 2017-07-14,33622.32213224221,189760.1087175169,110605.40838843989,131554.7383931999,49.30458407270513,62.721791055665996,13.417206982960863
2016-07-15 → 2017-07-15,33622.32213224221,189760.1087175169,110329.32386346892,131104.21861678606,49.127762989859704,62.43325117927433,13.305488189414625
2016-07-16 → 2017-07-16,33622.32213224221,189760.1087175169,110062.5374729432,130284.92195665365,48.95689698979634,61.90852447598848,12.951627486192137
2016-07-17 → 2017-07-17,33622.32213224221,189760.1087175169,109775.15463504939,130244.58632705655,48.772839789948144,61.88269112041246,13.109851330464316
2016-07-18 → 2017-07-18,33622.32213224221,189760.1087175169,109492.59648708116,135201.86984026805,48.59187261079967,65.057632703502,16.465760092702325
2016-07-19 → 2017-07-19,33622.32213224221,189760.1087175169,109208.94401162685,128015.63536503076,48.41020455871711,60.45513728429576,12.044932725578647
2016-07-20 → 2017-07-20,33622.32213224221,189760.1087175169,108900.7180976335,140645.70244578194,48.21279820325745,68.54418949706891,20.331391293811464
2016-07-21 → 2017-07-21,33622.32213224221,189760.1087175169,108593.75356546517,125240.32892257943,48.016199712346555,58.67766464096762,10.661464928621065
2016-07-22 → 2017-07-22,33622.32213224221,189760.1087175169,108280.58523213908,125172.64106013614,47.815627935216206,58.634313275533536,10.81868534031733
2016-07-23 → 2017-07-23,33622.32213224221,189760.1087175169,107959.84139938687,126292.24399581121,47.610204354053145,59.351374122981625,11.74116976892848
2016-07-24 → 2017-07-24,33622.32213224221,189760.1087175169,107643.38250618664,124402.5267537465,47.40752510508903,58.14108590038495,10.733560795295922
2016-07-25 → 2017-07-25,33622.32213224221,189760.1087175169,107337.06185369605,127954.25080712067,47.211338993328496,60.415822933008634,13.204483939680138
2016-07-26 → 2017-07-26,33622.32213224221,189760.1087175169,107028.32436274124,126482.25380034247,47.01360499331039,59.47306779412093,12.459462800810542
2016-07-27 → 2017-07-27,33622.32213224221,189760.1087175169,106713.46773435599,127602.83445325521,46.81195193079993,60.19075483030849,13.378802899508564
2016-07-28 → 2017-07-28,33622.32213224221,189760.1087175169,106394.93768063268,124288.5625276129,46.60794618645735,58.06809637707608,11.460150190618734
2016-07-29 → 2017-07-29,33622.32213224221,189760.1087175169,106079.5152029786,119844.66282083528,46.40593072014882,55.221956564308485,8.816025844159668
2016-07-30 → 2017-07-30,33622.32213224221,189760.1087175169,105763.37814591452,111808.28894919393,46.20345759434245,50.074980904286384,3.8715233099439317
2016-07-31 → 2017-07-31,33622.32213224221,189760.1087175169,105441.91817832396,111278.72049087756,45.99757535749199,49.73581351252426,3.7382381550322705
2016-08-01 → 2017-08-01,33622.32213224221,189760.1087175169,105104.80078518411,107536.9687553114,45.781665166555776,47.33937135883547,1.5577061922796958
2016-08-02 → 2017-08-02,33622.32213224221,189760.1087175169,104755.8793659698,106810.90905903265,45.55819496959372,46.874359197360896,1.3161642277671746
2016-08-03 → 2017-08-03,33622.32213224221,176502.4288620446,104335.34779365723,110529.96552309747,49.49116240173235,53.82669788754687,4.335535485814518
2016-08-04 → 2017-08-04,33622.32213224221,176502.4288620446,103951.82280138404,112096.63107160841,49.222738055578645,54.923187513967456,5.70044945838881
2016-08-05 → 2017-08-05,30888.7620734845,176502.4288620446,103568.00186579906,111853.97369342047,49.91237525654048,55.602755843998075,5.690380587457597
2016-08-06 → 2017-08-06,30888.7620734845,176502.4288620446,103182.54952868025,114057.3059056479,49.64766635550132,57.11589143135115,7.46822507584983
2016-08-07 → 2017-08-07,29476.244696469792,176502.4288620446,102800.61758893688,112879.80872201681,49.87164246192516,56.72701396617992,6.855371504254755
2016-08-08 → 2017-08-08,29191.31348109993,176502.4288620446,102420.96852668705,111985.0985490083,49.71088220750767,56.20335224114263,6.492470033634959
2016-08-09 → 2017-08-09,29191.31348109993,176502.4288620446,102040.77949777806,111735.37484707832,49.45279643582247,56.033830951941745,6.581034516119274
2016-08-10 → 2017-08-10,29094.868909214892,176502.4288620446,101655.55330018316,113209.10972678373,49.22453394804692,57.06236562391056,7.83783167586364
2016-08-11 → 2017-08-11,27318.519041579882,176502.4288620446,101267.07794015518,108493.37718008678,49.568722918958656,54.41260940016704,4.843886481208386
2016-08-12 → 2017-08-12,25832.56813132209,176502.4288620446,100874.24186004877,108399.18553105142,49.80536476557932,54.799690528215585,4.994325762636265
2016-08-13 → 2017-08-13,24607.503837601485,176502.4288620446,100476.1690581057,102935.34544528271,49.948123815391035,51.56712220311286,1.618998387721824
2016-08-14 → 2017-08-14,23230.941010615752,176502.4288620446,100072.88202152257,101647.2934231899,50.134530621502336,51.16173497877552,1.0272043572731846
2016-08-15 → 2017-08-15,23230.941010615752,176502.4288620446,99660.3835843899,101451.80789160689,49.86540135100649,51.03419297189393,1.1687916208874398
2016-08-16 → 2017-08-16,22911.19455649011,175376.7550333047,99240.73540322718,102436.97828426943,50.06346391147428,52.15983431213817,2.0963704006638935
2016-08-17 → 2017-08-17,22911.19455649011,175376.7550333047,98831.78341102037,101410.41791063803,49.795238096458824,51.48652791401064,1.6912898175518123
2016-08-18 → 2017-08-18,22911.19455649011,175376.7550333047,98422.00634971786,101354.88400373555,49.52647113031842,51.450104011636355,1.9236328813179355
2016-08-19 → 2017-08-19,22911.19455649011,175376.7550333047,98011.06808480731,101687.38534982651,49.256942547190924,51.66818693151092,2.4112443843199927
2016-08-20 → 2017-08-20,22911.19455649011,175376.7550333047,97601.9050012879,103137.52931471339,48.98857828037564,52.61931580307494,3.630737522699299
2016-08-21 → 2017-08-21,22911.19455649011,175376.7550333047,97200.71630064867,102185.73038867032,48.725444298258914,51.99504437871756,3.2696000804586447
2016-08-22 → 2017-08-22,22911.19455649011,175376.7550333047,96797.34276760578,101742.98247557328,48.460877315537445,51.70465229822908,3.243774982691633
2016-08-23 → 2017-08-23,22911.19455649011,175376.7550333047,96396.1567744407,99876.30018464907,48.19774510921463,50.48032184282235,2.282576733607719
2016-08-24 → 2017-08-24,22911.19455649011,175376.7550333047,95990.36673368503,99170.448440142,47.93159317333704,50.01736368866635,2.0857705153293082
2016-08-25 → 2017-08-25,22911.19455649011,175376.7550333047,95580.99899637907,98032.44393040809,47.66309467700402,49.270962661329435,1.6078679843254164
2016-08-26 → 2017-08-26,22911.19455649011,175376.7550333047,95169.60539148838,96025.871033014,47.39326744283775,47.954879940012695,0.5616124971749485
2016-08-27 → 2017-08-27,22911.19455649011,175376.7550333047,94760.49747185479,95384.02764330586,47.12493935723326,47.533903958485546,0.4089646012522863
2016-08-28 → 2017-08-28,22832.28087422883,174757.44041604584,94343.70929109228,95979.1036738804,47.07016838588879,48.146615754922465,1.0764473690336729
2016-08-29 → 2017-08-29,21736.97171260791,174757.44041604584,93928.01462109815,95271.69415154263,47.177376673966705,48.055481114391995,0.8781044404252896
2016-08-30 → 2017-08-30,21736.97171260791,174757.44041604584,93511.11041972938,94376.25211579932,46.90492671684577,47.47030316837568,0.5653764515299073
2016-08-31 → 2017-08-31,21095.461059745205,174757.44041604584,93094.15026257977,93872.41097655968,46.85523999133777,47.36171577489861,0.5064757835608447
2016-09-01 → 2017-09-01,20332.78157361623,174757.44041604584,92672.26756432417,93904.11216848672,46.844517276558165,47.64221669412301,0.7976994175648429
2016-09-02 → 2017-09-02,20332.78157361623,173356.26314228034,92254.2491228289,94796.31325238865,47.0002817946214,48.661506662531025,1.661224867909624
2016-09-03 → 2017-09-03,20332.78157361623,167907.8649604284,91839.66981494456,97118.94631439981,48.45458094975296,52.031930444191424,3.577349494438465
2016-09-04 → 2017-09-04,20332.78157361623,167907.8649604284,91447.03511861521,97779.52161560177,48.188523369219396,52.47955024967749,4.291026880458091
2016-09-05 → 2017-09-05,20332.78157361623,167907.8649604284,91060.86500966953,97428.08779792051,47.92684632992308,52.24141125655213,4.314564926629046
2016-09-06 → 2017-09-06,20332.78157361623,167907.8649604284,90670.43309289361,97593.85325686689,47.66228139943779,52.353737440039275,4.691456040601487
2016-09-07 → 2017-09-07,20332.78157361623,167907.8649604284,90283.66016009459,97313.06740739544,47.400195873939396,52.16347100547086,4.763275131531465
2016-09-08 → 2017-09-08,20332.78157361623,167907.8649604284,89902.74533585005,97496.28686895812,47.14207992678718,52.28762439055311,5.14554446376593
2016-09-09 → 2017-09-09,20332.78157361623,167907.8649604284,89532.45361682292,99635.05383893872,46.89116242057339,53.736898157435995,6.845735736862608
2016-09-10 → 2017-09-10,20332.78157361623,167907.8649604284,89157.98553583353,93788.95563616989,46.63741492309926,49.775458279780295,3.138043356681038
2016-09-11 → 2017-09-11,20332.78157361623,167907.8649604284,88785.51355549545,96215.7936612439,46.385020025674876,51.41993509075588,5.034915065081002
2016-09-12 → 2017-09-12,20332.78157361623,167907.8649604284,88401.92488383412,95324.12581505318,46.12509222291979,50.81572208560138,4.69062986268159
2016-09-13 → 2017-09-13,20332.78157361623,167907.8649604284,88022.61645226052,95564.63776481149,45.86806480144148,50.97869807330785,5.110633271866369
2016-09-14 → 2017-09-14,20332.78157361623,167907.8649604284,87657.8818452116,93043.64851060766,45.62091291192303,49.27042239671818,3.6495094847951535
2016-09-15 → 2017-09-15,20332.78157361623,167907.8649604284,87283.40205405733,91901.77386720049,45.367157479393335,48.4966639700235,3.1295064906301633
2016-09-16 → 2017-09-16,20332.78157361623,167907.8649604284,86906.95296882153,91450.66121503495,45.112067611512934,48.190980488901474,3.0789128773885395
2016-09-17 → 2017-09-17,20332.78157361623,167907.8649604284,86531.03667463754,90822.21075972677,44.85733877412603,47.765129158930726,2.9077903848046986
2016-09-18 → 2017-09-18,20332.78157361623,167907.8649604284,86148.15702456822,90607.58442817719,44.59789141940847,47.61969381400395,3.0218023945954826
2016-09-19 → 2017-09-19,20332.78157361623,167907.8649604284,85770.97008277291,99884.28059827947,44.34230156430626,53.905779484568626,9.563477920262365
2016-09-20 → 2017-09-20,20332.78157361623,167907.8649604284,85392.36489309809,85796.82158449656,44.08575067442301,44.359819089033586,0.27406841461057496
2016-09-21 → 2017-09-21,20332.78157361623,167907.8649604284,85018.79161131325,85018.79161131324,43.83260951182874,43.83260951182873,-1.4210854715202004e-14
2016-09-22 → 2017-09-22,20332.78157361623,167907.8649604284,84636.58096220891,84636.58096220891,43.573615486324776,43.573615486324776,0.0
2016-09-23 → 2017-09-23,20332.78157361623,166497.37910223388,84250.18202074601,87844.70212288102,43.72974135177662,46.18896893691825,2.459227585141633
2016-09-24 → 2017-09-24,20332.78157361623,166497.37910223388,83870.9151998479,83870.9151998479,43.470262088459215,43.470262088459215,0.0
2016-09-25 → 2017-09-25,20332.78157361623,166497.37910223388,83487.2947423853,83487.2947423853,43.2078042402874,43.2078042402874,0.0
2016-09-26 → 2017-09-26,20332.78157361623,165374.95202535225,83102.61977198199,83681.13324069955,43.27695731721896,43.67581612284477,0.3988588056258138
2016-09-27 → 2017-09-27,20332.78157361623,165374.95202535225,82717.2666532091,82717.2666532091,43.01127381457093,43.01127381457093,0.0
2016-09-28 → 2017-09-28,20332.78157361623,165374.95202535225,82331.01313852055,82331.01313852055,42.74496952976496,42.74496952976496,0.0
2016-09-29 → 2017-09-29,20332.78157361623,165233.93370551994,81944.92673973694,82024.09068146221,42.52012096497003,42.57475403072593,0.054633065755893995
2016-09-30 → 2017-09-30,20332.78157361623,164239.7935792421,81556.50198720922,81922.31923845876,42.543945260429375,42.79814917040648,0.2542039099771074
2016-10-01 → 2017-10-01,20332.78157361623,163932.3081821811,81170.10959303066,82200.95733327695,42.36596697512083,43.08382988497307,0.7178629098522435
2016-10-02 → 2017-10-02,20332.78157361623,163932.3081821811,80788.41988665314,82281.60131152548,42.10016546769806,43.13998882933251,1.039823361634447
2016-10-03 → 2017-10-03,20332.78157361623,163932.3081821811,80405.2355055662,80405.2355055662,41.833323097018486,41.833323097018486,0.0
2016-10-04 → 2017-10-04,20332.78157361623,163932.3081821811,80024.01716088045,80024.01716088047,41.56784983698128,41.56784983698129,7.105427357601002e-15
2016-10-05 → 2017-10-05,20332.78157361623,163462.56533502,79639.36946505475,79654.23436469413,41.43553237689658,41.44591798585143,0.010385608954848635
2016-10-06 → 2017-10-06,20332.78157361623,163462.56533502,79255.61388113127,79337.52000001061,41.167415166181584,41.224640236133396,0.0572250699518122
2016-10-07 → 2017-10-07,20332.78157361623,162048.01694379977,78870.54765742399,79730.3558143429,41.3066145858612,41.91332998570719,0.6067153998459958
2016-10-08 → 2017-10-08,20332.78157361623,162048.01694379977,78487.7570668826,78903.59160866344,41.03650206793644,41.329931733910335,0.2934296659738962
2016-10-09 → 2017-10-09,20332.78157361623,162048.01694379977,78103.76506815258,78681.4977357903,40.76554178781768,41.173213317366766,0.40767152954908425
2016-10-10 → 2017-10-10,20332.78157361623,161789.99270650712,77718.6400214824,78755.8230006224,40.567644440519516,41.300857665093574,0.7332132245740581
2016-10-11 → 2017-10-11,20332.78157361623,159083.95611787314,77333.3355982769,80948.51091392338,41.08113261879411,43.68664232169998,2.60550970290587
2016-10-12 → 2017-10-12,18540.255310375847,159083.95611787314,76959.05898085325,80018.09868956741,41.56629100758749,43.74286647211444,2.1765754645269553
2016-10-13 → 2017-10-13,17812.365386786605,159083.95611787314,76578.53259745955,79579.62431580291,41.59800771447076,43.72234970199464,2.124341987523877
2016-10-14 → 2017-10-14,17283.878833646555,159083.95611787314,76195.78293287662,79587.58303806781,41.545748935768216,43.93770821403617,2.3919592782679544
2016-10-15 → 2017-10-15,17283.878833646555,159083.95611787314,75816.61351121926,78723.85967289991,41.27835174606334,43.328594748296204,2.050243002232861
2016-10-16 → 2017-10-16,17283.878833646555,159083.95611787314,75435.34781589481,78217.52800895565,41.009476225946216,42.971520426729114,1.9620442007828984
2016-10-17 → 2017-10-17,17283.878833646555,159083.95611787314,75059.24323952901,77044.52201257343,40.744240421023534,42.14429521017933,1.4000547891557957
