window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2016-07-07 → 2017-07-07,33622.32213224221,189760.1087175169,112718.93778440983,112718.93778440983,50.6582150176498,50.6582150176498,0.0
2016-07-08 → 2017-07-08,33622.32213224221,189760.1087175169,112399.06079045495,112399.06079045495,50.45334661202514,50.45334661202514,0.0
2016-07-09 → 2017-07-09,33622.32213224221,189760.1087175169,112097.24992676539,112097.24992676539,50.26004883940382,50.26004883940382,0.0
2016-07-10 → 2017-07-10,33622.32213224221,189760.1087175169,111795.95843948635,111795.95843948636,50.06708370657578,50.0670837065758,2.1316282072803006e-14
2016-07-11 → 2017-07-11,33622.32213224221,189760.1087175169,111493.39872397472,111493.39872397474,49.8733063243491,49.873306324349116,1.4210854715202004e-14
2016-07-12 → 2017-07-12,33622.32213224221,189760.1087175169,111188.27746206697,111188.277462067,49.67788837422906,49.67788837422908,1.4210854715202004e-14
2016-07-13 → 2017-07-13,33622.32213224221,189760.1087175169,110897.070629851,110897.070629851,49.49138205914374,49.49138205914374,0.0
2016-07-14 → 2017-07-14,33622.32213224221,189760.1087175169,110605.40838843989,110605.40838843989,49.30458407270513,49.30458407270513,0.0
2016-07-15 → 2017-07-15,33622.32213224221,189760.1087175169,110329.32386346892,110329.32386346892,49.127762989859704,49.127762989859704,0.0
2016-07-16 → 2017-07-16,33622.32213224221,189760.1087175169,110062.5374729432,110062.5374729432,48.95689698979634,48.95689698979634,0.0
2016-07-17 → 2017-07-17,33622.32213224221,189760.1087175169,109775.15463504939,109775.15463504937,48.772839789948144,48.772839789948144,0.0
2016-07-18 → 2017-07-18,33622.32213224221,189760.1087175169,109492.59648708116,109492.59648708116,48.59187261079967,48.59187261079967,0.0
2016-07-19 → 2017-07-19,33622.32213224221,189760.1087175169,109208.94401162685,109208.94401162685,48.41020455871711,48.41020455871711,0.0
2016-07-20 → 2017-07-20,33622.32213224221,189760.1087175169,108900.7180976335,108900.7180976335,48.21279820325745,48.21279820325745,0.0
2016-07-21 → 2017-07-21,33622.32213224221,189760.1087175169,108593.75356546517,108593.75356546517,48.016199712346555,48.016199712346555,0.0
2016-07-22 → 2017-07-22,33622.32213224221,189760.1087175169,108280.58523213908,108280.58523213907,47.815627935216206,47.815627935216206,0.0
2016-07-23 → 2017-07-23,33622.32213224221,189760.1087175169,107959.84139938687,107959.84139938686,47.610204354053145,47.61020435405313,-1.4210854715202004e-14
2016-07-24 → 2017-07-24,33622.32213224221,189760.1087175169,107643.38250618664,107643.38250618664,47.40752510508903,47.40752510508903,0.0
2016-07-25 → 2017-07-25,33622.32213224221,189760.1087175169,107337.06185369605,107337.06185369602,47.211338993328496,47.21133899332848,-1.4210854715202004e-14
2016-07-26 → 2017-07-26,33622.32213224221,189760.1087175169,107028.32436274124,107028.32436274124,47.01360499331039,47.01360499331039,0.0
2016-07-27 → 2017-07-27,33622.32213224221,189760.1087175169,106713.46773435599,106713.46773435597,46.81195193079993,46.81195193079993,0.0
2016-07-28 → 2017-07-28,33622.32213224221,189760.1087175169,106394.93768063268,106394.93768063266,46.60794618645735,46.60794618645735,0.0
2016-07-29 → 2017-07-29,33622.32213224221,189760.1087175169,106079.5152029786,106079.51520297858,46.40593072014882,46.405930720148795,-2.1316282072803006e-14
2016-07-30 → 2017-07-30,33622.32213224221,189760.1087175169,105763.37814591452,105763.37814591452,46.20345759434245,46.20345759434245,0.0
2016-07-31 → 2017-07-31,33622.32213224221,189760.1087175169,105441.91817832396,105441.91817832398,45.99757535749199,45.997575357492,1.4210854715202004e-14
2016-08-01 → 2017-08-01,33622.32213224221,189760.1087175169,105104.80078518411,105104.80078518411,45.781665166555776,45.781665166555776,0.0
2016-08-02 → 2017-08-02,33622.32213224221,189760.1087175169,104755.8793659698,104755.87936596978,45.55819496959372,45.5581949695937,-2.1316282072803006e-14
2016-08-03 → 2017-08-03,33622.32213224221,176502.4288620446,104335.34779365723,104335.34779365723,49.49116240173235,49.49116240173235,0.0
2016-08-04 → 2017-08-04,33622.32213224221,176502.4288620446,103951.82280138404,103951.82280138406,49.222738055578645,49.22273805557867,2.1316282072803006e-14
2016-08-05 → 2017-08-05,30888.7620734845,176502.4288620446,103568.00186579906,103568.00186579907,49.91237525654048,49.91237525654049,1.4210854715202004e-14
2016-08-06 → 2017-08-06,30888.7620734845,176502.4288620446,103182.54952868025,103182.54952868026,49.64766635550132,49.647666355501336,1.4210854715202004e-14
2016-08-07 → 2017-08-07,29476.244696469792,176502.4288620446,102800.61758893688,102800.6175889369,49.87164246192516,49.871642461925184,2.1316282072803006e-14
2016-08-08 → 2017-08-08,29191.31348109993,176502.4288620446,102420.96852668705,102420.96852668705,49.71088220750767,49.71088220750767,0.0
2016-08-09 → 2017-08-09,29191.31348109993,176502.4288620446,102040.77949777806,102040.77949777806,49.45279643582247,49.45279643582247,0.0
2016-08-10 → 2017-08-10,29094.868909214892,176502.4288620446,101655.55330018316,101655.55330018316,49.22453394804692,49.22453394804692,0.0
2016-08-11 → 2017-08-11,27318.519041579882,176502.4288620446,101267.07794015518,101267.07794015518,49.568722918958656,49.568722918958656,0.0
2016-08-12 → 2017-08-12,25832.56813132209,176502.4288620446,100874.24186004877,100874.24186004877,49.80536476557932,49.80536476557932,0.0
2016-08-13 → 2017-08-13,24607.503837601485,176502.4288620446,100476.1690581057,100476.1690581057,49.948123815391035,49.948123815391035,0.0
2016-08-14 → 2017-08-14,23230.941010615752,176502.4288620446,100072.88202152257,100072.88202152256,50.134530621502336,50.13453062150233,-7.105427357601002e-15
2016-08-15 → 2017-08-15,23230.941010615752,176502.4288620446,99660.3835843899,99660.3835843899,49.86540135100649,49.86540135100649,0.0
2016-08-16 → 2017-08-16,22911.19455649011,175376.7550333047,99240.73540322718,99240.73540322718,50.06346391147428,50.06346391147428,0.0
2016-08-17 → 2017-08-17,22911.19455649011,175376.7550333047,98831.78341102037,98831.78341102035,49.795238096458824,49.795238096458824,0.0
2016-08-18 → 2017-08-18,22911.19455649011,175376.7550333047,98422.00634971786,98422.00634971786,49.52647113031842,49.52647113031842,0.0
2016-08-19 → 2017-08-19,22911.19455649011,175376.7550333047,98011.06808480731,98011.06808480731,49.256942547190924,49.256942547190924,0.0
2016-08-20 → 2017-08-20,22911.19455649011,175376.7550333047,97601.9050012879,97601.9050012879,48.98857828037564,48.98857828037564,0.0
2016-08-21 → 2017-08-21,22911.19455649011,175376.7550333047,97200.71630064867,97200.71630064867,48.725444298258914,48.725444298258914,0.0
2016-08-22 → 2017-08-22,22911.19455649011,175376.7550333047,96797.34276760578,96797.34276760576,48.460877315537445,48.46087731553743,-1.4210854715202004e-14
2016-08-23 → 2017-08-23,22911.19455649011,175376.7550333047,96396.1567744407,96396.1567744407,48.19774510921463,48.19774510921463,0.0
2016-08-24 → 2017-08-24,22911.19455649011,175376.7550333047,95990.36673368503,95990.36673368502,47.93159317333704,47.93159317333703,-1.4210854715202004e-14
2016-08-25 → 2017-08-25,22911.19455649011,175376.7550333047,95580.99899637907,95580.99899637906,47.66309467700402,47.66309467700401,-7.105427357601002e-15
2016-08-26 → 2017-08-26,22911.19455649011,175376.7550333047,95169.60539148838,95169.60539148837,47.39326744283775,47.39326744283774,-7.105427357601002e-15
2016-08-27 → 2017-08-27,22911.19455649011,175376.7550333047,94760.49747185479,94760.49747185479,47.12493935723326,47.12493935723326,0.0
2016-08-28 → 2017-08-28,22832.28087422883,174757.44041604584,94343.70929109228,94343.7092910923,47.07016838588879,47.07016838588879,0.0
2016-08-29 → 2017-08-29,21736.97171260791,174757.44041604584,93928.01462109815,93928.01462109813,47.177376673966705,47.1773766739667,-7.105427357601002e-15
2016-08-30 → 2017-08-30,21736.97171260791,174757.44041604584,93511.11041972938,93511.11041972935,46.90492671684577,46.90492671684575,-2.1316282072803006e-14
2016-08-31 → 2017-08-31,21095.461059745205,174757.44041604584,93094.15026257977,93094.15026257979,46.85523999133777,46.85523999133779,2.1316282072803006e-14
2016-09-01 → 2017-09-01,20332.78157361623,174757.44041604584,92672.26756432417,92672.26756432417,46.844517276558165,46.844517276558165,0.0
2016-09-02 → 2017-09-02,20332.78157361623,173356.26314228034,92254.2491228289,92254.24912282891,47.0002817946214,47.00028179462141,7.105427357601002e-15
2016-09-03 → 2017-09-03,20332.78157361623,167907.8649604284,91839.66981494456,91839.66981494457,48.45458094975296,48.454580949752966,7.105427357601002e-15
2016-09-04 → 2017-09-04,20332.78157361623,167907.8649604284,91447.03511861521,91447.03511861523,48.188523369219396,48.1885233692194,7.105427357601002e-15
2016-09-05 → 2017-09-05,20332.78157361623,167907.8649604284,91060.86500966953,91060.86500966955,47.92684632992308,47.92684632992309,7.105427357601002e-15
2016-09-06 → 2017-09-06,20332.78157361623,167907.8649604284,90670.43309289361,90670.43309289363,47.66228139943779,47.6622813994378,1.4210854715202004e-14
2016-09-07 → 2017-09-07,20332.78157361623,167907.8649604284,90283.66016009459,90283.66016009459,47.400195873939396,47.400195873939396,0.0
2016-09-08 → 2017-09-08,20332.78157361623,167907.8649604284,89902.74533585005,89902.74533585005,47.14207992678718,47.14207992678718,0.0
2016-09-09 → 2017-09-09,20332.78157361623,167907.8649604284,89532.45361682292,89532.45361682292,46.89116242057339,46.89116242057339,0.0
2016-09-10 → 2017-09-10,20332.78157361623,167907.8649604284,89157.98553583353,89157.98553583355,46.63741492309926,46.63741492309927,1.4210854715202004e-14
2016-09-11 → 2017-09-11,20332.78157361623,167907.8649604284,88785.51355549545,88785.51355549545,46.385020025674876,46.385020025674876,0.0
2016-09-12 → 2017-09-12,20332.78157361623,167907.8649604284,88401.92488383412,88401.92488383412,46.12509222291979,46.12509222291979,0.0
2016-09-13 → 2017-09-13,20332.78157361623,167907.8649604284,88022.61645226052,88022.61645226051,45.86806480144148,45.86806480144146,-1.4210854715202004e-14
2016-09-14 → 2017-09-14,20332.78157361623,167907.8649604284,87657.8818452116,87657.88184521161,45.62091291192303,45.62091291192304,1.4210854715202004e-14
2016-09-15 → 2017-09-15,20332.78157361623,167907.8649604284,87283.40205405733,87283.40205405734,45.367157479393335,45.36715747939334,7.105427357601002e-15
2016-09-16 → 2017-09-16,20332.78157361623,167907.8649604284,86906.95296882153,86906.95296882153,45.112067611512934,45.112067611512934,0.0
2016-09-17 → 2017-09-17,20332.78157361623,167907.8649604284,86531.03667463754,86531.03667463754,44.85733877412603,44.85733877412603,0.0
2016-09-18 → 2017-09-18,20332.78157361623,167907.8649604284,86148.15702456822,86148.15702456821,44.59789141940847,44.597891419408455,-1.4210854715202004e-14
2016-09-19 → 2017-09-19,20332.78157361623,167907.8649604284,85770.97008277291,85770.97008277291,44.34230156430626,44.34230156430626,0.0
2016-09-20 → 2017-09-20,20332.78157361623,167907.8649604284,85392.36489309809,85392.36489309809,44.08575067442301,44.08575067442301,0.0
2016-09-21 → 2017-09-21,20332.78157361623,167907.8649604284,85018.79161131325,85018.79161131324,43.83260951182874,43.83260951182873,-1.4210854715202004e-14
2016-09-22 → 2017-09-22,20332.78157361623,167907.8649604284,84636.58096220891,84636.58096220891,43.573615486324776,43.573615486324776,0.0
2016-09-23 → 2017-09-23,20332.78157361623,166497.37910223388,84250.18202074601,84250.182020746,43.72974135177662,43.72974135177661,-7.105427357601002e-15
2016-09-24 → 2017-09-24,20332.78157361623,166497.37910223388,83870.9151998479,83870.9151998479,43.470262088459215,43.470262088459215,0.0
2016-09-25 → 2017-09-25,20332.78157361623,166497.37910223388,83487.2947423853,83487.2947423853,43.2078042402874,43.2078042402874,0.0
2016-09-26 → 2017-09-26,20332.78157361623,165374.95202535225,83102.61977198199,83102.61977198199,43.27695731721896,43.27695731721896,0.0
2016-09-27 → 2017-09-27,20332.78157361623,165374.95202535225,82717.2666532091,82717.2666532091,43.01127381457093,43.01127381457093,0.0
2016-09-28 → 2017-09-28,20332.78157361623,165374.95202535225,82331.01313852055,82331.01313852055,42.74496952976496,42.74496952976496,0.0
2016-09-29 → 2017-09-29,20332.78157361623,165233.93370551994,81944.92673973694,81944.92673973693,42.52012096497003,42.52012096497002,-1.4210854715202004e-14
2016-09-30 → 2017-09-30,20332.78157361623,164239.7935792421,81556.50198720922,81556.50198720922,42.543945260429375,42.543945260429375,0.0
2016-10-01 → 2017-10-01,20332.78157361623,163932.3081821811,81170.10959303066,81170.10959303066,42.36596697512083,42.36596697512083,0.0
2016-10-02 → 2017-10-02,20332.78157361623,163932.3081821811,80788.41988665314,80788.41988665314,42.10016546769806,42.10016546769806,0.0
2016-10-03 → 2017-10-03,20332.78157361623,163932.3081821811,80405.2355055662,80405.2355055662,41.833323097018486,41.833323097018486,0.0
2016-10-04 → 2017-10-04,20332.78157361623,163932.3081821811,80024.01716088045,80024.01716088047,41.56784983698128,41.56784983698129,7.105427357601002e-15
2016-10-05 → 2017-10-05,20332.78157361623,163462.56533502,79639.36946505475,79639.36946505474,41.43553237689658,41.435532376896575,-7.105427357601002e-15
2016-10-06 → 2017-10-06,20332.78157361623,163462.56533502,79255.61388113127,79255.61388113126,41.167415166181584,41.16741516618158,-7.105427357601002e-15
2016-10-07 → 2017-10-07,20332.78157361623,162048.01694379977,78870.54765742399,78870.54765742399,41.3066145858612,41.3066145858612,0.0
2016-10-08 → 2017-10-08,20332.78157361623,162048.01694379977,78487.7570668826,78487.7570668826,41.03650206793644,41.03650206793644,0.0
2016-10-09 → 2017-10-09,20332.78157361623,162048.01694379977,78103.76506815258,78103.7650681526,40.76554178781768,40.765541787817696,1.4210854715202004e-14
2016-10-10 → 2017-10-10,20332.78157361623,161789.99270650712,77718.6400214824,77718.6400214824,40.567644440519516,40.567644440519516,0.0
2016-10-11 → 2017-10-11,20332.78157361623,159083.95611787314,77333.3355982769,77333.3355982769,41.08113261879411,41.08113261879411,0.0
2016-10-12 → 2017-10-12,18540.255310375847,159083.95611787314,76959.05898085325,76959.05898085327,41.56629100758749,41.566291007587495,7.105427357601002e-15
2016-10-13 → 2017-10-13,17812.365386786605,159083.95611787314,76578.53259745955,76578.53259745956,41.59800771447076,41.598007714470775,1.4210854715202004e-14
2016-10-14 → 2017-10-14,17283.878833646555,159083.95611787314,76195.78293287662,76195.78293287664,41.545748935768216,41.54574893576823,1.4210854715202004e-14
2016-10-15 → 2017-10-15,17283.878833646555,159083.95611787314,75816.61351121926,75816.61351121926,41.27835174606334,41.27835174606334,0.0
2016-10-16 → 2017-10-16,17283.878833646555,159083.95611787314,75435.34781589481,75435.34781589481,41.009476225946216,41.009476225946216,0.0
2016-10-17 → 2017-10-17,17283.878833646555,159083.95611787314,75059.24323952901,75059.24323952901,40.744240421023534,40.744240421023534,0.0
2016-10-18 → 2017-10-18,17283.878833646555,159083.95611787314,74680.68553050622,74680.68553050622,40.47727462222217,40.47727462222217,0.0
2016-10-19 → 2017-10-19,17283.878833646555,159083.95611787314,74298.66596868388,74298.66596868387,40.20786746170518,40.20786746170516,-1.4210854715202004e-14
2016-10-20 → 2017-10-20,16664.21388787295,159083.95611787314,73910.2601734528,73910.26017345279,40.195302553722215,40.1953025537222,-1.4210854715202004e-14
2016-10-21 → 2017-10-21,16583.176198648463,158502.16634850728,73520.91378023087,73520.91378023085,40.119886367186815,40.1198863671868,-1.4210854715202004e-14
2016-10-22 → 2017-10-22,16583.176198648463,153839.72401933954,73133.41092584106,73133.41092584106,41.20039125642922,41.20039125642922,0.0
2016-10-23 → 2017-10-23,16583.176198648463,153839.72401933954,72762.36338827573,72762.36338827573,40.93005986353271,40.93005986353271,0.0
2016-10-24 → 2017-10-24,16583.176198648463,153839.72401933954,72392.80071933528,72392.8007193353,40.660810290519095,40.66081029051911,1.4210854715202004e-14
2016-10-25 → 2017-10-25,16583.176198648463,152487.25660119782,72020.10665818462,72020.10665818461,40.79121855306432,40.791218553064304,-1.4210854715202004e-14
2016-10-26 → 2017-10-26,16583.176198648463,148124.03809366442,71649.78147577462,71649.78147577462,41.86273716305383,41.86273716305383,0.0
2016-10-27 → 2017-10-27,16583.176198648463,145661.47435691042,71292.40755276986,71292.40755276987,42.384531044128586,42.3845310441286,1.4210854715202004e-14
2016-10-28 → 2017-10-28,16583.176198648463,144940.306322558,70941.84044996226,70941.84044996227,42.34954785825973,42.34954785825975,1.4210854715202004e-14
2016-10-29 → 2017-10-29,16195.043136795806,144940.306322558,70590.33638876736,70590.33638876735,42.2503258807172,42.250325880717185,-1.4210854715202004e-14
2016-10-30 → 2017-10-30,16195.043136795806,144940.306322558,70253.09266860379,70253.09266860379,41.98837937346824,41.98837937346824,0.0
